doc_num,doc_idx,category,layer,head,tokens,budget,budget_frac,H_mean,frac_H_ge_090,mu_s_norm_cv,full_norm_cv,mass_gap,UTC_abs_gap,UTC_rel_gap,UTC_rel_hat_gap,predicted,actual,correct,delta_rel_abs,delta_rel_hat_best,oracle_mean_k,mass_mean_k,abs_mean_k,rel_mean_k,rel_hat_mean_k,budget_ok
6,59,sci.space,3,8,128,8,0.0625,0.6742723980785135,0.0,0.44691262406510024,0.42984027097408567,0.5627661556615996,-0.07024514296637105,0.514067065762462,0.5100112224254422,abs,rel,False,0.584312208728833,-0.004055843337019804,10.46875,8.171875,7.328125,7.5859375,7.140625,False
6,59,sci.space,3,8,128,16,0.125,0.6742723980785135,0.0,0.4273669899346531,0.42984027097408567,0.1767471314235349,-0.6837127449314773,1.0754584429688079,0.6375470637964682,abs,rel,False,1.7591711879002851,-0.4379113791723397,10.46875,15.828125,13.4765625,15.0390625,14.109375,False
6,59,sci.space,3,8,128,32,0.25,0.6742723980785135,0.0,0.4196103830804472,0.42984027097408567,0.720124346477119,0.020888127852136736,0.92022482944204,0.5198685607670225,rel,rel,True,0.8993367015899032,-0.4003562686750175,32.6640625,30.2890625,30.7421875,34.265625,23.484375,False
6,59,sci.space,3,9,128,8,0.0625,0.24075443236184574,0.0,0.4477552504120821,0.454269486714832,1.0526687561249986,1.1407343540943538,1.2260958050797774,1.2109812600880334,abs,rel,False,0.08536145098542369,-0.015114544991744028,4.0,6.5390625,9.859375,11.390625,9.609375,False
6,59,sci.space,3,9,128,16,0.125,0.24075443236184574,0.0,0.4515082068607996,0.454269486714832,1.2730059308685313,1.2007244289014682,1.3224724456491237,1.3009151050047822,abs,rel,False,0.12174801674765545,-0.02155734064434145,4.0,11.796875,9.859375,11.390625,9.609375,False
6,59,sci.space,3,9,128,32,0.25,0.24075443236184574,0.0,0.4533750821256904,0.454269486714832,1.4453187180261493,1.3274153974258447,1.5260069465830703,1.490843288162719,rel,rel,True,0.19859154915722566,-0.03516365842035141,4.0,11.796875,9.859375,11.390625,9.609375,False
6,59,sci.space,3,10,128,8,0.0625,0.5271701553683319,0.0,0.5030996800380053,0.5328586073206236,0.6588676478977377,-0.892175911845836,0.9545391219996074,0.6588676478977377,abs,rel,False,1.8467150338454434,-0.2956714741018698,5.6484375,8.4609375,8.0859375,9.15625,8.2421875,False
6,59,sci.space,3,10,128,16,0.125,0.5271701553683319,0.0,0.511559123687707,0.5328586073206236,0.10165550818338613,-0.41628066961114446,0.30678788147292085,0.30678788147292085,abs,rel,False,0.7230685510840653,0.0,16.328125,15.765625,16.9765625,13.1328125,13.03125,False
6,59,sci.space,3,10,128,32,0.25,0.5271701553683319,0.0,0.5204335495405865,0.5328586073206236,1.6792476003310786,0.2654481247623607,3.0968509389791463,1.9561846044105822,rel,rel,True,2.8314028142167857,-1.1406663345685641,16.328125,32.8125,33.890625,40.1328125,28.953125,False
6,59,sci.space,3,11,128,8,0.0625,0.41482708772837773,0.0,0.3351387023393081,0.33734512063398353,0.34295943568222653,0.0374790716263773,0.8020734782987784,0.8020734782987784,abs,rel,False,0.7645944066724011,0.0,7.953125,7.3125,7.0859375,7.8828125,8.140625,True
6,59,sci.space,3,11,128,16,0.125,0.41482708772837773,0.0,0.33361826181237625,0.33734512063398353,1.2130683000222588,1.2878035532908734,1.305425007620729,1.3727192397032455,abs,rel,False,0.017621454329855624,0.0672942320825165,7.953125,15.546875,19.5703125,14.265625,16.453125,False
6,59,sci.space,3,11,128,32,0.25,0.41482708772837773,0.0,0.33530345971545406,0.33734512063398353,1.8841929746229116,1.5158514814077741,1.9627020028815123,1.6680521131571293,rel,rel,True,0.44685052147373816,-0.294649889724383,7.953125,26.953125,19.5703125,25.4921875,16.453125,False
6,59,sci.space,4,0,128,8,0.0625,0.5655984650904654,0.0,0.6023691153131472,0.5575269131163447,-0.36209524840652085,-0.47144299253217326,0.7239836752155367,0.26033915721313927,abs,rel,False,1.19542666774771,-0.4636445180023975,7.5390625,8.53125,6.8515625,9.1015625,8.15625,True
6,59,sci.space,4,0,128,16,0.125,0.5655984650904654,0.0,0.5673962897590977,0.5575269131163447,-0.7398863280184398,-0.7484607983505769,0.38817774321446835,0.23314257905667024,abs,rel,False,1.1366385415650453,-0.1550351641577981,24.890625,15.625,14.4140625,17.5546875,15.7734375,False
6,59,sci.space,4,0,128,32,0.25,0.5655984650904654,0.0,0.5524448828415776,0.5575269131163447,-1.4030351940346593,-4.452132255178392,1.254786818511082,0.10638434335787796,rel,rel,True,5.706919073689474,-1.148402475153204,24.890625,35.46875,23.6171875,43.453125,25.296875,False
6,59,sci.space,4,1,128,8,0.0625,0.7392546581862789,0.0859375,0.6255463188629427,0.3215520856441445,-0.4265871072690206,-0.4265871072690206,-2.597246141116342,1.2418169204901472,abs,abs,True,-2.170659033847321,1.6684040277591679,5.59375,8.3515625,8.640625,7.7109375,8.9375,False
6,59,sci.space,4,1,128,16,0.125,0.7392546581862789,0.0859375,0.522994402974895,0.3215520856441445,-1.8119942384560754,-1.8119942384560754,-0.3484208160775631,0.846818291259169,abs,rel,False,1.4635734223785124,1.195239107336732,16.8125,15.8515625,13.0078125,15.2890625,16.9140625,False
6,59,sci.space,4,1,128,32,0.25,0.7392546581862789,0.0859375,0.44037136192494986,0.3215520856441445,-2.1020580262687765,-2.1020580262687765,0.5570567581717375,0.49190510109644464,rel,rel,True,2.659114784440514,-0.06515165707529286,58.84375,33.0,32.015625,42.5390625,32.25,False
6,59,sci.space,4,2,128,8,0.0625,0.47056124226083873,0.0,0.7754155233515688,0.558209729441954,-1.3216385319986965,-1.185273835662806,-7.1800641959133396,1.1508418773829212,abs,abs,True,-5.9947903602505335,2.3361157130457273,4.8203125,8.7109375,6.3125,7.328125,7.9296875,False
6,59,sci.space,4,2,128,16,0.125,0.47056124226083873,0.0,0.7019361321802616,0.558209729441954,-1.0529897821422425,-1.0529897821422425,-0.29525508381041937,0.4633375508084547,abs,rel,False,0.7577346983318232,0.758592634618874,15.78125,17.3515625,23.1796875,13.2421875,15.15625,False
6,59,sci.space,4,2,128,32,0.25,0.47056124226083873,0.0,0.6375785479350291,0.558209729441954,-0.921246830200172,-1.786887385472092,0.0277814103108889,0.2344019925712036,rel,rel,True,1.8146687957829808,0.20662058226031468,53.0546875,29.6875,23.1796875,26.4140625,28.453125,False
6,59,sci.space,4,3,128,8,0.0625,0.23377927636820037,0.0,0.5967278262948631,0.5955448032153525,1.1401483152182783,0.8206748151586032,1.061207510705526,1.2569821415622624,abs,rel,False,0.24053269554692291,0.1957746308567363,3.5703125,11.515625,8.1015625,6.1953125,11.671875,False
6,59,sci.space,4,3,128,16,0.125,0.23377927636820037,0.0,0.5960056792346964,0.5955448032153525,1.2773502540283432,0.645119632783467,1.12112823915279,1.508561677192003,abs,rel,False,0.47600860636932296,0.38743343803921304,3.5703125,11.515625,8.1015625,6.1953125,11.671875,False
6,59,sci.space,4,3,128,32,0.25,0.23377927636820037,0.0,0.5957471192704566,0.5955448032153525,1.9153487502112894,-0.17122409620357,1.3997637669820544,2.678423902130211,rel,rel,True,1.5709878631856244,1.2786601351481566,3.5703125,11.515625,8.1015625,6.1953125,11.671875,False
6,59,sci.space,4,4,128,8,0.0625,0.7468926253072683,0.0,0.4515652347891671,0.30933511811492714,0.12408975977331935,0.31206874587411526,0.39340275887895493,0.8618761056285498,abs,rel,False,0.08133401300483967,0.46847334674959484,6.078125,7.6875,7.6640625,9.75,9.28125,True
6,59,sci.space,4,4,128,16,0.125,0.7468926253072683,0.0,0.3830016074284259,0.30933511811492714,-0.39030799101145386,-0.48504303886934946,0.6167738987397927,0.4832896345572079,abs,rel,False,1.1018169376091422,-0.1334842641825848,16.28125,15.84375,18.015625,19.3203125,13.328125,False
6,59,sci.space,4,4,128,32,0.25,0.7468926253072683,0.0,0.3402640844356588,0.30933511811492714,-0.9882657644696164,-1.793147942077148,0.4968536045321719,0.23640022606027705,rel,rel,True,2.2900015466093198,-0.26045337847189487,53.09375,30.796875,27.6328125,37.109375,29.2578125,False
6,59,sci.space,4,5,128,8,0.0625,0.3818894079540145,0.0,0.5403505320809655,0.5357051053941283,-0.6526071563324963,-1.4957030278793697,0.28349150345448565,0.9049110835354336,abs,rel,False,1.7791945313338553,0.6214195800809479,7.8515625,8.03125,7.7734375,5.578125,9.328125,False
6,59,sci.space,4,5,128,16,0.125,0.3818894079540145,0.0,0.5350731521147752,0.5357051053941283,-0.12760941763091152,-1.2780040008661506,1.7697190607678714,2.2016382978612845,abs,rel,False,3.047723061634022,0.43191923709341307,7.8515625,15.03125,17.0,13.84375,19.84375,False
6,59,sci.space,4,5,128,32,0.25,0.3818894079540145,0.0,0.5343538364185583,0.5357051053941283,nan,nan,nan,nan,rel,abs,False,nan,nan,7.8515625,28.2734375,17.0,13.84375,19.84375,False
6,59,sci.space,4,6,128,8,0.0625,0.49097604429435043,0.0,0.6214892691050388,0.5175972953992655,-0.5539464484263941,-0.5539464484263941,0.844632345342721,0.9544566715568428,abs,rel,False,1.398578793769115,0.10982432621412175,6.515625,7.828125,8.46875,8.90625,9.484375,True
6,59,sci.space,4,6,128,16,0.125,0.49097604429435043,0.0,0.5724171319858748,0.5175972953992655,-0.8257180416944366,-1.2805218426468126,0.5270784288375603,0.5116756439825196,abs,rel,False,1.8076002714843729,-0.015402784855040652,21.0703125,15.8359375,14.1328125,15.6328125,15.7734375,False
6,59,sci.space,4,6,128,32,0.25,0.49097604429435043,0.0,0.5396635543341373,0.5175972953992655,-0.6265017789863951,-0.8308310339576095,1.58959861052181,1.5319275009795719,rel,rel,True,2.4204296444794196,-0.0576711095422382,21.0703125,34.8203125,31.8125,36.0703125,35.140625,False
6,59,sci.space,4,7,128,8,0.0625,0.2827143953272411,0.0,0.7712786597660665,0.7696280725432533,0.49786962220351694,0.10580616828289778,0.788012681068565,0.788012681068565,abs,rel,False,0.6822065127856672,0.0,7.2578125,6.9296875,5.9609375,6.3125,7.3515625,False
6,59,sci.space,4,7,128,16,0.125,0.2827143953272411,0.0,0.7692387320954412,0.7696280725432533,1.1960221778768647,0.8654266470611617,1.2209238139453829,1.334397350077169,abs,rel,False,0.35549716688422117,0.11347353613178623,7.2578125,25.6484375,15.9375,15.9140625,24.6953125,False
6,59,sci.space,4,7,128,32,0.25,0.2827143953272411,0.0,0.7694673650756538,0.7696280725432533,1.328911016134198,0.7741956612302111,1.3706941577736367,1.5610945322500973,rel,rel,True,0.5964984965434256,0.19040037447646063,7.2578125,25.6484375,15.9375,15.9140625,24.6953125,False
6,59,sci.space,4,8,128,8,0.0625,0.4392776948139585,0.0,0.8070329867404292,0.6694202152574658,-0.9545747731533408,-0.9827935848505107,-0.28075697285237466,0.37064192168040716,abs,rel,False,0.702036611998136,0.6513988945327818,7.5078125,8.453125,7.765625,6.7734375,7.453125,True
6,59,sci.space,4,8,128,16,0.125,0.4392776948139585,0.0,0.7369415926476968,0.6694202152574658,-0.5519197679191193,-0.7126862063020325,0.36781704595775316,0.49256816981929896,abs,rel,False,1.0805032522597857,0.1247511238615458,23.859375,17.0859375,13.7109375,12.859375,15.3203125,False
6,59,sci.space,4,8,128,32,0.25,0.4392776948139585,0.0,0.6919309751899464,0.6694202152574658,-0.14485672293420768,-0.14485672293420768,1.1134499083996463,1.0221869754834718,rel,rel,True,1.258306631333854,-0.09126293291617449,23.859375,31.96875,32.3359375,31.4296875,29.6953125,False
6,59,sci.space,4,9,128,8,0.0625,0.687865156359565,0.0,0.45003949453114395,0.3849838113028938,-0.35678400330146237,-0.395191657044592,0.20311470002040402,0.1742797813281526,abs,rel,False,0.598306357064996,-0.02883491869225141,10.9609375,7.5546875,7.3046875,8.7890625,7.171875,False
6,59,sci.space,4,9,128,16,0.125,0.687865156359565,0.0,0.40641840951619973,0.3849838113028938,-0.7874879837375686,-2.5140862577102916,0.793909938762493,1.0402050060765058,abs,rel,False,3.307996196472785,0.24629506731401274,10.9609375,15.046875,14.84375,15.171875,16.2578125,False
6,59,sci.space,4,9,128,32,0.25,0.687865156359565,0.0,0.38141412733000324,0.3849838113028938,-0.9036899879492949,-1.443006107982736,0.5396556647798527,0.8364370369000029,rel,rel,True,1.9826617727625888,0.2967813721201502,35.3984375,31.8671875,34.1953125,27.203125,34.2734375,False
6,59,sci.space,4,10,128,8,0.0625,0.44399898699227947,0.0,0.5827246379261956,0.5507630365951829,-0.556917545726132,-0.8084152375394948,0.5616025124859759,0.5616025124859759,abs,rel,False,1.3700177500254709,0.0,13.015625,8.2265625,7.0703125,8.0234375,8.9921875,False
6,59,sci.space,4,10,128,16,0.125,0.44399898699227947,0.0,0.5614710961658601,0.5507630365951829,-0.27229882901232855,0.31233957742986773,1.1378651726354767,0.865958061927873,abs,rel,False,0.825525595205609,-0.27190711070760376,13.015625,16.015625,23.859375,20.75,13.796875,False
6,59,sci.space,4,10,128,32,0.25,0.44399898699227947,0.0,0.5531531291914321,0.5507630365951829,1.2332795888405441,-0.006863143033078022,1.2018603317546563,1.3968444972540668,rel,rel,True,1.2087234747877345,0.19498416549941044,13.015625,40.3046875,23.859375,20.75,29.1484375,False
6,59,sci.space,4,11,128,8,0.0625,0.2903383055510192,0.0,0.6654571802470852,0.6609208028484753,0.35789516070281674,-0.0658145921640281,1.0423712663891815,1.0023801315514318,abs,rel,False,1.1081858585532096,-0.03999113483774974,6.8203125,7.703125,7.6796875,11.0,8.265625,False
6,59,sci.space,4,11,128,16,0.125,0.2903383055510192,0.0,0.66297978192631,0.6609208028484753,0.6386642519478397,0.8019381512347332,1.0533562692647482,1.1189411956531938,abs,rel,False,0.251418118030015,0.0655849263884456,6.8203125,12.3203125,19.1640625,11.0,12.8359375,False
6,59,sci.space,4,11,128,32,0.25,0.2903383055510192,0.0,0.6613501505505889,0.6609208028484753,1.1403914954064382,0.673060147233859,1.0880749671191925,1.4085415191582715,rel,rel,True,0.4150148198853335,0.32046655203907903,6.8203125,26.8515625,19.1640625,11.0,27.046875,False
6,59,sci.space,5,0,128,8,0.0625,0.38365617891349985,0.0,0.596972781443235,0.5977227738020509,-0.2667785526975821,-0.9914679761304172,0.25645613852006266,0.9105696282174622,abs,rel,False,1.2479241146504798,0.6541134896973996,8.9453125,8.0078125,7.6875,5.8203125,9.9609375,False
6,59,sci.space,5,0,128,16,0.125,0.38365617891349985,0.0,0.5935409018717196,0.5977227738020509,0.18945474401504947,-0.07432657764671584,1.1657246518906155,1.3369955701669283,abs,rel,False,1.2400512295373314,0.1712709182763128,8.9453125,15.640625,17.578125,14.4453125,20.734375,False
6,59,sci.space,5,0,128,32,0.25,0.38365617891349985,0.0,0.5953232986273389,0.5977227738020509,1.325271276143759,-1.177790214611228,1.335943960353105,1.683130875049623,rel,rel,True,2.513734174964333,0.3471869146965181,8.9453125,29.0234375,17.578125,14.4453125,20.734375,False
6,59,sci.space,5,1,128,8,0.0625,0.18163917848166408,0.0,1.067551727029396,1.0607762702699317,0.9888026476658428,-1.0938648096389465,1.1534779009241949,0.9628003647011322,abs,rel,False,2.2473427105631414,-0.19067753622306272,4.6875,12.0078125,6.3671875,8.6953125,6.3984375,False
6,59,sci.space,5,1,128,16,0.125,0.18163917848166408,0.0,1.062881653678341,1.0607762702699317,0.9825465746182381,-2.26372807820383,1.2392275434040338,1.6039513045054796,abs,rel,False,3.502955621607864,0.3647237611014458,4.6875,12.0078125,6.3671875,8.6953125,14.65625,False
6,59,sci.space,5,1,128,32,0.25,0.18163917848166408,0.0,1.0611216077539365,1.0607762702699317,-0.946925711210511,-363.0681396841797,27.685779146237934,68.37063340526602,rel,rel,True,390.75391883041766,40.684854259028086,4.6875,12.0078125,6.3671875,8.6953125,14.65625,False
6,59,sci.space,5,2,128,8,0.0625,0.6187365919267069,0.0,0.5872288902827277,0.4112672445761459,-0.3570855518510599,-0.3570855518510599,-2.703787804313703,0.6831547955975942,abs,abs,True,-2.346702252462643,1.0402403474486541,5.59375,7.9609375,8.7890625,7.953125,7.109375,False
6,59,sci.space,5,2,128,16,0.125,0.6187365919267069,0.0,0.5059998982837234,0.4112672445761459,-1.5897989927383247,-1.5897989927383247,-0.47902352519015484,0.6482516086138078,abs,rel,False,1.1107754675481698,1.1272751338039626,16.3125,17.203125,13.140625,14.234375,16.3203125,False
6,59,sci.space,5,2,128,32,0.25,0.6187365919267069,0.0,0.4554701120655548,0.4112672445761459,-1.216044631305431,-1.6002086855712094,0.16936080551995283,0.4040545236683775,rel,rel,True,1.7695694910911623,0.23469371814842468,50.2734375,33.7109375,34.8125,28.28125,28.234375,False
6,59,sci.space,5,3,128,8,0.0625,0.3986462227568112,0.0,0.6456653138199775,0.5829842674369633,-0.7956246431891606,-0.7956246431891606,0.3006105520827255,0.7359116563743558,abs,rel,False,1.096235195271886,0.4353011042916303,12.9453125,8.796875,10.1953125,5.703125,9.5234375,False
6,59,sci.space,5,3,128,16,0.125,0.3986462227568112,0.0,0.6068304312311957,0.5829842674369633,-1.1272773762921617,-0.3637978266352571,0.9951479702429414,0.9217534375940294,abs,rel,False,1.3589457968781986,-0.07339453264891205,12.9453125,14.359375,22.28125,16.3515625,14.765625,False
6,59,sci.space,5,3,128,32,0.25,0.3986462227568112,0.0,0.5888719072527544,0.5829842674369633,1.0649000028882412,-6.179009918681651,0.9744589930623353,2.6699341005052255,rel,rel,True,7.153468911743987,1.6954751074428902,12.9453125,36.390625,22.28125,16.3515625,29.6796875,False
6,59,sci.space,5,4,128,8,0.0625,0.6721929785976687,0.0,0.4313397516596156,0.3476041476346059,-0.5268265733849938,-0.20479762662232268,0.3235669714992803,0.46092045501434264,abs,rel,False,0.528364598121603,0.13735348351506232,11.7578125,7.9140625,6.6796875,8.796875,7.6171875,False
6,59,sci.space,5,4,128,16,0.125,0.6721929785976687,0.0,0.3831841768064594,0.3476041476346059,-0.5945867468054247,-0.8987637384898659,0.7293368007361732,0.6937749307541081,abs,rel,False,1.6281005392260393,-0.03556186998206512,11.7578125,16.5390625,13.90625,13.0625,14.171875,False
6,59,sci.space,5,4,128,32,0.25,0.6721929785976687,0.0,0.356202347179159,0.3476041476346059,0.0,-0.26942132000733504,0.8703655555012813,0.8080154990291603,rel,rel,True,1.1397868755086162,-0.062350056472120996,35.9453125,31.03125,32.4453125,32.2421875,31.0625,False
6,59,sci.space,5,5,128,8,0.0625,0.3331813829501779,0.0,0.7683660803586713,0.712804430928973,-0.931956933652123,-0.931956933652123,0.9582036042320389,0.36857852941287694,abs,rel,False,1.890160537884162,-0.5896250748191619,12.46875,8.8046875,10.15625,15.2734375,7.1015625,False
6,59,sci.space,5,5,128,16,0.125,0.3331813829501779,0.0,0.7376134412943293,0.712804430928973,-1.2388580711369803,-0.519199450260369,0.9053345920049773,1.1894765598345856,abs,rel,False,1.4245340422653463,0.2841419678296082,12.46875,18.984375,25.375,15.2734375,19.578125,False
6,59,sci.space,5,5,128,32,0.25,0.3331813829501779,0.0,0.7202192466823318,0.712804430928973,0.6874275490152646,-1.5308732084124168,0.8422944763329319,1.9902973186034179,rel,rel,True,2.373167684745349,1.148002842270486,12.46875,37.84375,25.375,15.2734375,39.1953125,False
6,59,sci.space,5,6,128,8,0.0625,0.17134687422333267,0.0,1.122453169550365,1.1160444399921112,0.5885866486154252,0.8834653079336693,1.0715775916848056,1.0153168704677114,abs,rel,False,0.1881122837511363,-0.056260721217094245,6.4375,5.9453125,9.609375,11.4140625,8.0546875,False
6,59,sci.space,5,6,128,16,0.125,0.17134687422333267,0.0,1.1193120897881754,1.1160444399921112,1.0418719695832082,0.850249850819503,1.0919790908846208,1.2304925330095886,abs,rel,False,0.24172924006511776,0.13851344212496786,6.4375,13.2578125,9.609375,11.4140625,22.2734375,False
